Id,Name,Country,City,University,Citations
57195360735,Melsen Joost,Sweden,Uppsala,Uppsala Universitet,0
57203048243,Ahuja Rajeev,Sweden,Stockholm Uppsala,The Royal Institute of Technology (KTH),16705
6701454676,Zetterberg Henrik,Sweden,Gothenburg,Sahlgrenska Universitetssjukhuset,28336
7004971880,Norkrans Gunnar,Sweden,Gothenburg,"Goteborgs universitet, Institutionen for biomedicin",7650
7005706547,Svennerholm Bo O.,Sweden,Gothenburg,"Goteborgs universitet, Institutionen for biomedicin",3514
7101627980,Yilmaz Aylin,Sweden,Gothenburg,"Goteborgs universitet, Institutionen for biomedicin",546
20234417500,Hagberg Lars,Sweden,Gothenburg,"Göteborg University, Sahlgrenska Academy",6098
23979739500,Edén Arvid,Sweden,Gothenburg,"Goteborgs universitet, Institutionen for biomedicin",347
35479725000,Nilsson Staffan I.,Sweden,Göteborg,Chalmers University of Technology,3913
57201969798,Gissle´n Magnus,Sweden,Gothenburg,"Göteborg University, Sahlgrenska Academy",4886
24464341700,Nekoueishahraki Bijan,Sweden,Gothenburg,Göteborgs Universitet,0
6506552509,Ingelsson Erik,Sweden,Uppsala,Uppsala Universitet,8026
7004953409,Gyllensten Ulf B.,Sweden,Uppsala,Uppsala Biomedicinska Centrum,3938
24756281600,Magnússon Patrik Ke,Sweden,Stockholm,Karolinska Institutet,4627
26643471200,Lind Lars,Sweden,Uppsala,Uppsala Universitet,35107
35402396300,Mitelman Felix,Sweden,Lund,Skånes universitetssjukhus,609
7102337989,Hartman Ed H.M.,Sweden,Uppsala,Akademiska Sjukhuset,5
7005164016,Murray Veronica,Sweden,Stockholm,Karolinska Institutet,3095
7006020595,Wahlgren Nils Gunnar,Sweden,Stockholm,Karolinska University Hospital,7272
12792377500,Norrving Bo,Sweden,Lund,Lunds Universitet,3763
7101736042,Rudolph Dirk,Sweden,Lund,Lunds Universitet,810
16174784900,Hoischen R.,Sweden,Lund,Lunds Universitet,1268
6603604649,Spjuth Lena,Sweden,Göteborg,Chalmers University of Technology,0
6701767039,Skålberg Mats,Sweden,Göteborg,Chalmers University of Technology,0
7004589291,Liljenzin Jan Olov,Sweden,Göteborg,Chalmers University of Technology,45
7202850334,Nilsson Peter M.,Sweden,Malmo,Malmo University Hospital,46756
7006789604,Stegmayr Bernd G.,Sweden,Umea,Umeå Universitet,9
7006825933,Stenvinkel Peter,Sweden,Huddinge,NOVUM,3808
7402234540,Jacobson Stefan H.,Sweden,Stockholm,Danderyd Hospital,16
34975087000,Heimbürger Olof,Sweden,Huddinge,NOVUM,16776
6506848100,Sandgren Niclas,Sweden,Uppsala,Uppsala Universitet,9
6602327750,Selén Yngve,Sweden,Stockholm,Ericsson Sweden,109
6602479529,Soederstroem Torsten,Sweden,Uppsala,Uppsala Universitet,2
6602592386,Åhgren Per,Sweden,Uppsala,Uppsala Universitet,0
6602700612,Sorelius Joakim,Sweden,Uppsala,Uppsala Universitet,117
6701353736,Sahlin Henrik,Sweden,Stockholm,Ericsson Sweden,0
7003322483,Broman Holger,Sweden,Stockholm,Ericsson Sweden,0
7003620876,Ganesan Girish,Sweden,Uppsala,Uppsala Universitet,6
7003815044,Sundin Tomas,Sweden,Stockholm,Ericsson Sweden,0
7004492932,Viberg Mats,Sweden,Karlskrona,Blekinge Tekniska Hogskola,6408
7004583514,Stoica Anca Juliana,Sweden,Uppsala,Uppsala Universitet,3
7004642195,Hjalmarsson Håkan,Sweden,Stockholm,The Royal Institute of Technology (KTH),1006
7004655883,Kangas Ari,Sweden,Uppsala,Uppsala Universitet,0
7005866093,Händel P. H.,Sweden,Stockholm,The Royal Institute of Technology (KTH),315
7006857459,Lindgren Ulf A.,Sweden,Stockholm,Ericsson Sweden,0
7007048102,Mari Jorge,Sweden,Stockholm,The Royal Institute of Technology (KTH),0
7007184651,Jakobsson Andreas,Sweden,Lund,Lunds Universitet,8
7101761664,Söderström Torsten,Sweden,Uppsala,Uppsala Universitet,425
7101870121,Werner Karl,Sweden,Stockholm,Ericsson Sweden,6
7202004375,Medvedev Alexander V.,Sweden,Uppsala,Uppsala Universitet,0
16318834500,Abrahamsson Richard,Sweden,Uppsala,Uppsala Universitet,0
21744243700,Wirfält Petter,Sweden,Stockholm,The Royal Institute of Technology (KTH),0
23975997300,Gudmundson Erik,Sweden,Stockholm,Totalforsvarets forskningsinstitut,1
24480154700,Zachariah Dave,Sweden,Uppsala,Uppsala Universitet,0
35555550500,Larsson Erik G.,Sweden,Lund,Skånes universitetssjukhus,268
35569027900,Wahlberg Bo,Sweden,Stockholm,The Royal Institute of Technology (KTH),2
35847157200,Jansson Magnus,Sweden,Stockholm,The Royal Institute of Technology (KTH),5
36642298400,Björk Marcus,Sweden,Uppsala,Uppsala Universitet,0
55491144300,Mattsson Per,Sweden,Gavle,Hogskolan i Gavle,0
55898785600,Kullberg Joel,Sweden,Uppsala,Akademiska Sjukhuset,32
56255654300,McKelvey Tomas,Sweden,Göteborg,Chalmers University of Technology,69
56472934000,Jansson Magnus,Sweden,Stockholm,The Royal Institute of Technology (KTH),12
56554290100,Eriksson Anders K.,Sweden,Uppsala,Uppsala Universitet,0
57192195413,šimonyté Virginija,Sweden,Uppsala,Uppsala Universitet,0
6602925558,Ösby Urban,Sweden,Stockholm,Karolinska University Hospital,5789
7004101287,Hultman Christina M.,Sweden,Stockholm,Karolinska Institutet,6712
7004259279,Landén Mikael,Sweden,Stockholm,Karolinska Institutet,9379
7006813501,Schalling Martin,Sweden,Stockholm,Karolinska Institutet,2453
8780535400,Bergen Sarah E.,Sweden,Stockholm,Karolinska Institutet,1981
36818575000,Bäcklund Lena Magnus,Sweden,Stockholm,Karolinska University Hospital,4127
57204788667,Frisén Louise,Sweden,Stockholm,Karolinska University Hospital,2602
55706190800,Xu Xiaojun,Sweden,Stockholm,Karolinska Institutet,8742
56488383600,Theodorsson Elvar,Sweden,Linkoping,Linkopings universitet,24
7201524210,Anand S.,Sweden,Stockholm,The Royal Institute of Technology (KTH),726
55728104300,Müller Christian R.,Sweden,Göteborg,Chalmers University of Technology,6
7004205789,Björck Martin,Sweden,Uppsala,Uppsala Universitet,6274
7007179166,Eklöf Bo G.H.,Sweden,Lund,Lunds Universitet,10648
55772637300,Norgren Lars E.H.,Sweden,Orebro,Orebro Universitet,2
56246000100,Bergqvist David,Sweden,Uppsala,Akademiska Sjukhuset,25381
6507146503,Kragsterman Björn,Sweden,Uppsala,Uppsala Universitet,347
6507149093,Leide Sigrid,Sweden,Malmo,Malmo University Hospital,47
6507195385,Eklöf Hampus,Sweden,Uppsala,Uppsala Universitet,203
6507479448,Burmark Ulla Stina,Sweden,Molndal,Sahlgrenska Universitetssjukhuset,613
6602263097,ERLANSSON Magnus,Sweden,Lund,Lunds Universitet,255
6602494367,Christiansson Lennart,Sweden,Uppsala,Akademiska Sjukhuset,109
6602514653,Forssell Claes,Sweden,Linkoping,Universitetssjukhuset i Linkoping,844
6602559552,Jendteg Stefan,Sweden,Lund,The Swedish Institute for Health Economics,626
6602789206,Wanhainen Anders,Sweden,Uppsala,Uppsala Universitet,2822
6603032940,Ljungnér Harald,Sweden,Malmo,Malmo University Hospital,312
6603213881,Lannerstad Olof,Sweden,Kalmar,Kalmar County Hospital,154
6603428367,Blomgren Lena G.M.,Sweden,Stockholm,Karolinska Institutet,485
6603746364,EFSING Hans Olof,Sweden,Skovde,"Departments of Pathology, Diagnostic Radiology and Surgery",323
6603767098,Ljungman Christer,Sweden,Uppsala,Akademiska Sjukhuset,767
6603788019,Bornmyr Siv V.,Sweden,Malmo,Malmo University Hospital,712
6603790270,Lundell Anders,Sweden,Malmo,Scandinavien Venous Centre,585
6603790288,Karlström Lars,Sweden,Gothenburg,Sahlgrenska Universitetssjukhuset,1391
6603908938,Nelzén Olle,Sweden,Gothenburg,Göteborgs Universitet,1539
6603912944,Isacson Sune,Sweden,Halmstad,Central Hospital Halmstad,878
6603950371,Pláte Gunnar,Sweden,,Lasarettet Helsingborg,2308
6603965035,Lindhagen Anders,Sweden,Skovde,Skaraborgs Sjukhus,1579
6603972203,Dougan Peter,Sweden,Malmo,Malmo University Hospital,431
6701375615,Ljungberg June M.T.,Sweden,Malmo,Malmo University Hospital,60
6701581592,Hägg Anders,Sweden,Uppsala,Uppsala Universitet,1002
6701613950,Björck Claes Göran,Sweden,Falun,Falu lasarett,444
7003347202,Pärsson Håkan N.,Sweden,Lund,Lunds Universitet,1938
7003358219,Örtenwall Per A.,Sweden,Gothenburg,"Goteborg University, Sahlgrenska Academy",1710
7003448148,Ljungström Karl Gösta,Sweden,Stockholm,Danderyd Hospital,1581
7003624502,Elfström Johan L.,Sweden,Linkoping,Linkopings universitet,570
7003654558,Mätzsch Thomas W.,Sweden,Skovde,Kärlkirurgiska Kliniken,2593
7003676520,Acosta Stefan,Sweden,Lund,Lunds Universitet,2985
7003797031,Fält Kaj,Sweden,Uppsala,Akademiska Sjukhuset,932
7004031955,Manhem Per J.O.,Sweden,Malmo,Malmo University Hospital,1357
7004046549,Almgren Bo,Sweden,Uppsala,Akademiska Sjukhuset,936
7004064137,Hellberg Anders,Sweden,Uppsala,Uppsala Universitet,552
7004067600,Frisell Jan O.,Sweden,Stockholm,Karolinska University Hospital,6309
7004205789,Björck Martin,Sweden,Uppsala,Uppsala Universitet,6274
7004316455,Sternby Nils Herman,Sweden,Lund,Lunds Universitet,2542
7004359027,Björgell Ola,Sweden,Malmo,Malmo University Hospital,1451
7004416247,Weibull Henrik,Sweden,Stockholm,Praktikertjänst Psychiatry AB,622
7004596462,Lanne T.,Sweden,Linkoping,Linkopings universitet,4217
7004688334,Hedberg Bengt,Sweden,Umea,University Hospital of Umea,520
7004751611,Wahlberg Eric N.G.,Sweden,Linkoping,Universitetssjukhuset i Linkoping,2181
7005069498,Takolander Rabbe J.,Sweden,Stockholm,Karolinska Institutet,3070
7005129357,Troëng Thomas,Sweden,Uppsala,Akademiska Sjukhuset,1391
7005556648,Swedenborg Jesper,Sweden,Stockholm,Karolinska Institutet,7451
7005567302,Eriksson Ingvar,Sweden,Uppsala,Akademiska Sjukhuset,2158
7005604685,Persson Ulf B.,Sweden,Lund,The Swedish Institute for Health Economics,3273
7005630473,Rasmussen Ib Christian,Sweden,Uppsala,Akademiska Sjukhuset,1066
7005638959,Dahlgren Sven T.,Sweden,Umea,University Hospital of Umea,7832
7005775307,Boström Annika,Sweden,Uppsala,Akademiska Sjukhuset,298
7005974517,Konrad Peter I.,Sweden,Stockholm,Karolinska Institutet,2200
7005991551,Lindberg Frederik P.,Sweden,Umea,Umea Universitet,2562
7005995727,Nyman Rickard S.,Sweden,Uppsala,Akademiska Sjukhuset,3030
7006237084,Sonesson Björn,Sweden,Malmo,Malmo University Hospital,5276
7006558068,Almén Torsten H.,Sweden,Malmo,Malmo University Hospital,4205
7006573833,Henriksson Anders E.,Sweden,Sundsvall,Sundsvall County Hospital,133
7006601421,Hedelin Hans H.,Sweden,Gothenburg,Sahlgrenska Universitetssjukhuset,3392
7006617732,Fredin Hans O.,Sweden,Lund,Lunds Universitet,3410
7006784723,Hallböök Torgil,Sweden,Uppsala,Akademiska Sjukhuset,1667
7006946426,Karacagil Sadettin,Sweden,Uppsala,Akademiska Sjukhuset,1247
7007048073,Nylander Göran,Sweden,Malmo,Malmo University Hospital,2799
7007155761,Persson Nils H.,Sweden,Malmo,Malmo University Hospital,1988
7007179166,Eklöf Bo G.H.,Sweden,Lund,Lunds Universitet,10648
7101632013,Wiklund Lars,Sweden,Uppsala,Uppsala Universitet,2667
7101686934,Lindblad Bengt S.,Sweden,,Malmo Vascular Centre,9817
7101866268,Eriksson Henry Ture,Sweden,Gothenburg,Sahlgrenska Universitetssjukhuset,3096
7102075897,Ståhl Axel,Sweden,Skovde,Bacteriological Laboratory,64
7102219069,Lindgren Björn,Sweden,Lund,Lunds Universitet,2467
7102914070,Hedner Ulla K.E.,Sweden,Lund,Lunds Universitet,9589
7103030064,Bergentz Sven Erik,Sweden,Lund,Lunds Universitet,3335
7103039485,Haglund Ulf H.,Sweden,Uppsala,Uppsala Universitet,7120
7103121344,Svensson Peter J.,Sweden,Lund,Lunds Universitet,7709
7202076071,Holst Jan,Sweden,Malmo,Malmo University Hospital,898
7202963409,Holm Jan S.E.,Sweden,Gothenburg,"Goteborg University, Sahlgrenska Academy",7181
7202991775,Nilssön Torbjörn K.,Sweden,Umea,Umea Universitet,718
7401732424,Jönsson Bengt Gunnar,Sweden,Stockholm,Handelshogskolan i Stockholm,2306
7402003120,Nilsson Bodil,Sweden,Malmo,Malmo University Hospital,460
12792377500,Norrving Bo,Sweden,Lund,Lunds Universitet,3763
13104404500,Nyman Ulf R.O.,Sweden,Lund,Lunds Universitet,4534
13605872400,Siegbahn Agneta,Sweden,Uppsala,Uppsala Universitet,4545
16550998800,Rudström Håkan,Sweden,Uppsala,Uppsala Universitet,95
16949147600,Tengborn Lillian I.,Sweden,Lund,Lunds Universitet,5686
17035051600,Jivegård Lennart E.H.,Sweden,Gothenburg,Sahlgrenska Universitetssjukhuset,1519
18733834800,Åhlström Håkan K.,Sweden,Uppsala,Uppsala Universitet,84
24301801500,Hulthén Lennart U.,Sweden,Malmo,Malmo University Hospital,602
24454447300,Olsson Per Otto,Sweden,Stockholm,Karolinska University Hospital,95
24786610900,Ekberg Olle,Sweden,Lund,Lunds Universitet,135
35125443300,Olivecrona Hans,Sweden,Stockholm,Sodersjukhuset,1460
35472888300,Nilsson Inga Marie,Sweden,Jonkoping,University Hospital,13247
35502838100,Eriksson Bengt I.,Sweden,Gothenburg,Sahlgrenska Universitetssjukhuset,19485
35508511000,Hansen Flemming J.,Sweden,Malmo,Malmo University Hospital,1205
35554988300,Risberg Bo O.,Sweden,Gothenburg,Sahlgrenska Universitetssjukhuset,1169
35600590000,Jönsson Kjell Åke,Sweden,Stockholm,Karolinska Institutet,69
35607643000,Jensen Norman,Sweden,Malmo,Malmo University Hospital,146
35608693300,Flordal Per Anders,Sweden,Stockholm,Danderyd Hospital,651
35885029100,Janzon Lars,Sweden,Lund,Lunds Universitet,901
55232794700,Ögren Mats,Sweden,Uppsala,Uppsala Universitet,3088
55393576600,Einarsson Elbert,Sweden,Karlstad,Karlstad Central Hospital,40
55712396800,Husberg B. O.,Sweden,Lund,Lunds Universitet,31
55772637300,Norgren Lars E.H.,Sweden,Orebro,Orebro Universitet,2
55954936900,Törngren Staffan,Sweden,Stockholm,Karolinska Institutet,1429
56253520300,Bergqvist Agneta,Sweden,Stockholm,Karolinska Institutet,4371
56284320800,Henriksson Anders E.,Sweden,Uppsala,Akademiska Sjukhuset,98
56356630000,Cederholm Cary,Sweden,Malmo,Malmo University Hospital,165
56684270600,Johansson Gunnar K.,Sweden,Stockholm,Karolinska Institutet,272
57189396930,Cederholm Carry,Sweden,Lund,Lunds Universitet,153
57197049983,Holmberg Anders,Sweden,Uppsala,Akademiska Sjukhuset,184
57198148361,Bengtsson Henrik,Sweden,Uppsala,Uppsala Universitet,1783
57205015090,Karlsson Göran,Sweden,Uppsala,Akademiska Sjukhuset,76
7004157086,Hedlin Gunilla,Sweden,Stockholm,Karolinska University Hospital,1529
7006190330,Dahlén Sven Erik K.,Sweden,Stockholm,Karolinska Institutet,13723
55882117600,Melén Erik,Sweden,Stockholm Stockholm,Sachs' Children's Hospital,1101
55904196600,Kull Inger,Sweden,Stockholm Stockholm,Karolinska Institutet,713
57203105353,Wickman Magnus,Sweden,Stockholm Stockholm,Sachs' Children and Youth Hospital,4968
57070783000,Chapron Guillaume,Sweden,Uppsala,Sveriges lantbruksuniversitet,1
21335001800,Malmsten Martin,Sweden,Uppsala,Uppsala Universitet,192
36039886700,Ringdén Oolle T.H.,Sweden,Stockholm,Karolinska University Hospital,39344
7005033494,Rydholm Anders,Sweden,Lund,Lunds Universitet,624
7101611996,Mertens Fredrik,Sweden,Lund,Lunds Universitet,3171
35402396300,Mitelman Felix,Sweden,Lund,Skånes universitetssjukhus,609
36050831500,Mandahl Nils,Sweden,Lund,Lunds Universitet,1549
21634758500,Groop Leif C.,Sweden,Lund,Lunds Universitet,73553
6602153525,Danielsson Conny,Sweden,Umea,Umea Universitet,29
7004341215,Haglund Peter S.,Sweden,Umea,Umeå Universitet,318
7005472115,Gorton Lo,Sweden,Lund,Lunds Universitet,3714
24527297300,Stenberg Marianne,Sweden,Lund,Lunds Universitet,0
56091202200,Marko-Vargä György A.,Sweden,Lund,Lunds Universitet,1940
6602652934,Strömbom Jan,Sweden,Uppsala,Uppsala Universitet,0
6603596316,Göransson Ulf,Sweden,Uppsala,Uppsala Biomedicinska Centrum,4219
6603691736,Rolfsen Wenche N.A.,Sweden,Uppsala,Uppsala Biomedicinska Centrum,0
7003495121,SANDBERG. Finn,Sweden,Uppsala,Uppsala Biomedicinska Centrum,3
7006409049,Perera Premila K.,Sweden,Uppsala,Uppsala Biomedicinska Centrum,0
57204344342,Bohlin Lars,Sweden,Uppsala,Uppsala Biomedicinska Centrum,8
35510890800,Berggren Karlâfredrik,Sweden,Kista,Philips Mammography Solutions,0
7005140942,Sämsioe Göran N.,Sweden,Lund,Lunds Universitet,617
24460747700,Urban Joachim,Sweden,Göteborg,Chalmers University of Technology,126
57199847019,Murtagh Donal P.,Sweden,Göteborg,Chalmers University of Technology,337
7005732905,Grankvist Kjell,Sweden,Umea,Umeå Universitet,857
7006668474,Bende Mats M.,Sweden,Skovde,Skaraborgs Sjukhus,4361
7006837540,Nordin Steven,Sweden,Umea,Umeå Universitet,4899
7202000372,Larsson Maria U.,Sweden,Stockholm,Stockholms universitet,2422
35512724700,Olsson Mats J.,Sweden,Stockholm,Karolinska Institutet,2207
55555144500,Cavazzana Annachiara,Sweden,Stockholm,Stockholms universitet,116
7006130316,Gustavsson Johan S.,Sweden,Göteborg,Chalmers University of Technology,235
55811072100,Haglund Emanuel P.,Sweden,Göteborg,Chalmers University of Technology,36
57202561344,Larsson Anders G.,Sweden,Göteborg,Chalmers University of Technology,408
7005196936,Hartl Monika A.,Sweden,Lund,European Spallation Source ERIC,633
24081158300,Surreddi Kumar Babu,Sweden,Falun,Hogskolan Dalarna,823
7005502801,Lindblom Annika,Sweden,Stockholm,Karolinska University Hospital,7612
7006451635,Östenson Claes Göran,Sweden,Stockholm,Karolinska University Hospital,2084
7006769188,Hellerström Claes,Sweden,Uppsala,Uppsala Universitet,6346
56187492400,Welsh Nils,Sweden,Uppsala,Uppsala Universitet,365
55531171800,Håkonarson Håkon H.,Sweden,Orebro,Orebro Universitet,22969
15133573300,Zhang Zhi,Sweden,Stockholm,The Royal Institute of Technology (KTH),73
26649033300,Pang Zhibo,Sweden,Vasteras,"ABB Corporate Research, Vasteras",136
57105894300,Ahmad Waqar,Sweden,Stockholm,The Royal Institute of Technology (KTH),17
6602800374,Ingman Folke,Sweden,Stockholm,The Royal Institute of Technology (KTH),0
7102434000,Karlberg Bo,Sweden,Stockholm,Stockholms universitet,22
57193316625,Danielsson* Lars Göran,Sweden,Sodertalje,AstraZeneca Sweden,3
56415176000,Blennow Kaj T.,Sweden,Gothenburg,Sahlgrenska Universitetssjukhuset,3409
6507014044,Leipoldt Johann G.,Sweden,Lund,Lunds Universitet,0
56212011700,Brandt Christian,Sweden,Lund,Lunds Universitet,0
8932443400,Wolfgang Andreas,Sweden,Gothenburg,Qamcom Research and Technology AB,15
57191097126,Wang Li,Sweden,,Huawei Technology Sweden R&amp;D Competence Center,0
54925926200,Wagner Isabel Viola,Sweden,Stockholm,Karolinska Institutet,220
6603768417,Pascher Torbjörn,Sweden,Lund,Lunds Universitet,1803
6701803804,Yartsev Arkady,Sweden,Lund,Lunds Universitet,7458
16067474900,Riddez Louis,Sweden,Stockholm,Karolinska University Hospital,2300
24345177200,Ullrich Sebastian,Sweden,Stockholm,SenseGraphics AB,0
53876739200,Brea Oriana,Sweden,Stockholm,Arrhenius Laboratory,13
7005214631,Hedlund Petter,Sweden,Lund,Lunds Universitet,3421
36079683900,Andersson Karl Erik,Sweden,Lund,Lunds Universitet,32528
7005567541,Pershagen Göran,Sweden,Stockholm,Karolinska Institutet,3003
55531171800,Håkonarson Håkon H.,Sweden,Orebro,Orebro Universitet,22969
55882117600,Melén Erik,Sweden,Stockholm Stockholm,Sachs' Children's Hospital,1101
25225924900,Vogelsang Jan,Sweden,Lund,Lunds Universitet,2145
56616489000,Zeil Peter,Sweden,Stockholm,The Royal Institute of Technology (KTH),51
6603989077,Hossain Nafizal,Sweden,Sodertalje,AstraZeneca Sweden,310
6602366027,Samskog Per Olof,Sweden,Halmstad,Wallberg Co,0
7201654154,Lund Anders,Sweden,Linkoping,Linkopings universitet,173
7103319256,Grillner Sten E.,Sweden,Stockholm,Karolinska Institutet,1924
7102380417,Diczfalusy Egon R.,Sweden,Stockholm,Karolinska Institutet,141
35747157000,Vandichel Matthias,Sweden,Göteborg,Chalmers University of Technology,19
6602449585,Bernin Peggy,Sweden,Stockholm,"Stressforskningsinstitutet, Stockholms universitet",50
7102121079,Theörell Töres G.T.,Sweden,Stockholm,Stockholms universitet,2806
23099263000,Angelis Jannis Jan,Sweden,Stockholm,The Royal Institute of Technology (KTH),2
7004528624,Shchukarev Andrey V.,Sweden,Umea,Umea Universitet,1622
7005288310,Fodor Gábor,Sweden,Stockholm,Ericsson Sweden,2275
7102225810,Zander Jens,Sweden,Stockholm,The Royal Institute of Technology (KTH),1199
15834721500,Karipidis Eleftherios,Sweden,Stockholm,Telefonaktiebolaget LM Ericsson,569
21743027800,Makki Behrooz,Sweden,Stockholm,Ericsson Sweden,509
35389765200,Svensson Tommy,Sweden,Göteborg,Chalmers University of Technology,2153
55382583500,Shokri-Ghadikolaei Hossein,Sweden,Stockholm,The Royal Institute of Technology (KTH),367
55957727100,Fischione Carlo,Sweden,Stockholm,The Royal Institute of Technology (KTH),1804
35303958500,Wiklund Peter N.,Sweden,Stockholm,Karolinska Institutet,4325
7006018152,Åman Jan,Sweden,Orebro,Orebro Universitet,4876
6701713624,Varrone Andrea,Sweden,Stockholm,Karolinska University Hospital,2017
57203057203,Edvinsson Lars,Sweden,Lund,Lunds Universitet,486
7402136313,Andersson Kurt,Sweden,Stockholm,Karolinska University Hospital,0
7601448322,Chen Yong,Sweden,Stockholm,Karolinska University Hospital,735
35744993200,Mulder Jan,Sweden,Stockholm,Karolinska Institutet,4595
57203049344,Hökfelt Tömas Gm,Sweden,Stockholm,Karolinska Institutet,2204
36451089100,Sahlin Ullrika,Sweden,Lund,Lunds Universitet,138
57188555925,Nowakowski Tomasz,Sweden,Lund,Lunds Universitet,0
13608873400,Jacobsson Martin,Sweden,Uppsala,Uppsala Universitet,191
55457939500,Rahman Muhammad Imadur,Sweden,Stockholm,Ericsson Sweden,253
7004257865,Pasˇisˇkevicˇius Valdas,Sweden,Stockholm,The Royal Institute of Technology (KTH),1336
12759538900,Zˇukauskas Andrius,Sweden,Stockholm,AlbaNova University Center,259
26428514000,Thilmann Nicky,Sweden,Stockholm,The Royal Institute of Technology (KTH),166
35463773100,Laurell Frederik,Sweden,Stockholm,The Royal Institute of Technology (KTH),1201
16315828400,Fairbrother Malcolm,Sweden,Umea,Umea Universitet,218
6701915305,Fonjallaz Pierre Yves,Sweden,Kista,Acreo AB,87
7202624351,Popov Sergei Yu,Sweden,Stockholm,The Royal Institute of Technology (KTH),842
35759212900,Ozolins Oskars,Sweden,Kista,Acreo AB,154
36818888800,Larsson A.,Sweden,Uppsala,Uppsala Universitet,175
46462163300,Udalcovs Aleksejs,Sweden,Kista,Acreo AB,67
56149945300,Lin Rui,Sweden,Stockholm,The Royal Institute of Technology (KTH),21
56187730100,Schatz Richard,Sweden,Stockholm,The Royal Institute of Technology (KTH),1101
57201535886,Pang Xiaodan,Sweden,Stockholm,The Royal Institute of Technology (KTH),18
7003295393,Van Der Perre Liesbet,Sweden,Lund,Lunds Universitet,3356
6603334058,O'Nils Mattias,Sweden,,Mittuniversitetet,8
7006459680,Frenger Pål K.,Sweden,Stockholm,Ericsson Sweden,3
7103102688,Auer Günther,Sweden,Stockholm,Ericsson Sweden,135
12783618100,Skillermark Per,Sweden,Stockholm,Ericsson Sweden,13
14060400200,Lawal Najeem,Sweden,Sundsvall,"Mid Sweden University, Sundsvall",0
22954842600,Vasilakos Athanasios V.,Sweden,Lulea,Lulea tekniska Universitet,18802
23486387500,Olsson Magnus,Sweden,Stockholm,Ericsson Sweden,174
36473535600,Khursheed Khursheed,Sweden,Sundsvall,"Mid Sweden University, Sundsvall",0
57188805467,Cao Aijun,Sweden,Kista,ZTE Wistron Telecom AB,5
57188805467,Cao Aijun,Sweden,Kista,ZTE Wistron Telecom AB,5
43861717100,Steinhauer Stephan,Sweden,Stockholm,AlbaNova University Center,472
8243297100,Pllana Sabri,Sweden,Kalmar,"Linnaeus University, Kalmar",37
6506019414,Stevensson Baltzar,Sweden,Stockholm,Stockholms universitet,524
7005082706,Eden Mattias,Sweden,Stockholm,Stockholms universitet,1225
7801589020,Gunawidjaja Philips N.,Sweden,Stockholm,Arrhenius Laboratory,322
24391089400,Mathew Renny,Sweden,Stockholm,Stockholms universitet,331
54882441500,Turdean-Ionescu Claudia A.,Sweden,Stockholm,Arrhenius Laboratory,130
56234296400,Grîns Jêkabs,Sweden,Stockholm,Arrhenius Laboratory,897
6603590786,Bocchetta Carlo J.,Sweden,Lund,European Spallation Source,52
7005019882,Lötvall Jan O.,Sweden,Gothenburg,Goteborgs Universitet,12146
8273886400,El-Andaloussi Samir A.,Sweden,Stockholm Oxford,Karolinska Institutet,1522
36930866800,Lässer Cecilia,Sweden,Gothenburg,"Goteborg University, Sahlgrenska Academy",2610
15047507600,Bocchetta Simona Serena,Sweden,Lund,Lunds Universitet,28779
22835810700,Ohm Christian C.,Sweden,Stockholm,The Royal Institute of Technology (KTH),30580
7006194531,Ehrenberg Lars G.,Sweden,Stockholm,Stockholms universitet,0
55432179200,Johansson Kenth S.,Sweden,Stockholm,SP,23
57202865871,Häggström Urban,Sweden,Skelleftea,SPTechnical Research Institute of Sweden,0
7005502801,Lindblom Annika,Sweden,Stockholm,Karolinska University Hospital,7612
7102940500,Borg Åke,Sweden,Lund,Lunds Universitet,10489
56929690100,Olsson Ha˚kan L.,Sweden,Lund,Lunds Universitet,5188
9732717900,Böhm Annette,Sweden,Halmstad,Hogskolan i Halmstad,62
15128204600,Uhlemann Elisabeth,Sweden,Vasteras,Malardalens hogskola,778
36056088800,Balador Ali,Sweden,Vasteras,Malardalens hogskola,46
6507409045,Carldén Hans,Sweden,Farsta,TeliaSonera AB,0
6602920556,Wosinska Lena,Sweden,Stockholm,The Royal Institute of Technology (KTH),2134
6701532446,Larsson-Edefors Per,Sweden,Göteborg,Chalmers University of Technology,14
6701595024,Rigole Pierre Jean,Sweden,Kista,Syntune AB,10
7003968131,Melin Stefan,Sweden,Farsta,TeliaSonera AB,0
7004724562,Berntson Anders,Sweden,Kista,Networking and Transmission Laboratory,187
7004800003,Andrekson Peter A.S.,Sweden,Göteborg,Chalmers University of Technology,2188
7005541451,Marklund Mattias,Sweden,Göteborg,Chalmers University of Technology,360
7005790027,Mårtensson Jonas,Sweden,Kista,Acreo AB,277
7102225810,Zander Jens,Sweden,Stockholm,The Royal Institute of Technology (KTH),1199
7102653881,Olsson Bengt Erik,Sweden,Stockholm,Ericsson Sweden,65
7102705046,Jacobsen Gunnar,Sweden,Kista,Acreo AB,508
7202409643,Larsen Claus Popp,Sweden,Kista,Acreo AB,72
7202624351,Popov Sergei Yu,Sweden,Stockholm,The Royal Institute of Technology (KTH),842
15128988800,Gavler. Anders,Sweden,Kista,Acreo AB,19
24373492700,Karlsson Magnus,Sweden,Göteborg,Chalmers University of Technology,2158
27068128300,Tipsuwannakul Ekawit,Sweden,Göteborg,Chalmers University of Technology,237
