Id,Name,Country,City,University,Citations
35355952300,Hansen Jorgen Beck,Denmark,Copenhagen,Niels Bohr Institute,43583
7005158870,Monk James W.,Denmark,Copenhagen,Niels Bohr Institute,32448
7102845895,Dam Mogens,Denmark,Copenhagen,Niels Bohr Institute,39295
35222916500,Alonso Alejandro,Denmark,Copenhagen,Niels Bohr Institute,30765
7102845895,Dam Mogens,Denmark,Copenhagen,Niels Bohr Institute,39295
35574224900,Møller Rikke Steensbjerre,Denmark,Odense Dianalund,Syddansk Universitet,2100
57189900621,Hjalgrim Helle,Denmark,Odense,Amplexa Genetics,1777
35355952300,Hansen Jorgen Beck,Denmark,Copenhagen,Niels Bohr Institute,43583
35222916500,Alonso Alejandro,Denmark,Copenhagen,Niels Bohr Institute,30765
35355952300,Hansen Jorgen Beck,Denmark,Copenhagen,Niels Bohr Institute,43583
35222916500,Alonso Alejandro,Denmark,Copenhagen,Niels Bohr Institute,30765
6701712412,Ashina Messoud,Denmark,Copenhagen,Kobenhavns Universitet,3085
7005372419,Tfelt-Hansen Peer Carsten,Denmark,Copenhagen,Neurologisk Speciallægepraksis,1525
7202911666,Olesen Jes L.,Denmark,Copenhagen,Copenhagen University Hospital,6346
7403518334,Jensen Rigmor Højland,Denmark,Copenhagen,Kobenhavns Universitet,6075
24780370100,Hansen Jakob Møller,Denmark,Copenhagen,Kobenhavns Universitet,818
56206638300,First Michael B.,Denmark,Copenhagen,Kobenhavns Universitet,23
35355952300,Hansen Jorgen Beck,Denmark,Copenhagen,Niels Bohr Institute,43583
56978532600,Hansen JØrgen D.,Denmark,Copenhagen,Niels Bohr Institute,43985
7102845895,Dam Mogens,Denmark,Copenhagen,Niels Bohr Institute,39295
35355952300,Hansen Jorgen Beck,Denmark,Copenhagen,Niels Bohr Institute,43583
7005158870,Monk James W.,Denmark,Copenhagen,Niels Bohr Institute,32448
7102845895,Dam Mogens,Denmark,Copenhagen,Niels Bohr Institute,39295
35355952300,Hansen Jorgen Beck,Denmark,Copenhagen,Niels Bohr Institute,43583
56978532600,Hansen JØrgen D.,Denmark,Copenhagen,Niels Bohr Institute,43985
7102845895,Dam Mogens,Denmark,Copenhagen,Niels Bohr Institute,39295
56978532600,Hansen JØrgen D.,Denmark,Copenhagen,Niels Bohr Institute,43985
35355952300,Hansen Jorgen Beck,Denmark,Copenhagen,Niels Bohr Institute,43583
56978532600,Hansen JØrgen D.,Denmark,Copenhagen,Niels Bohr Institute,43985
6603141469,Erritzøe Johannes,Denmark,Christiansfeld,House of Bird Research,293
27167671400,Laursen Karsten,Denmark,Aarhus,Aarhus Universitet,258
8047243900,Xella Stefania M.,Denmark,Copenhagen,Niels Bohr Institute,38106
8047243900,Xella Stefania M.,Denmark,Copenhagen,Niels Bohr Institute,38106
7005078154,Kyvik Kirsten Ohm,Denmark,Odense,Syddansk Universitet,2922
7202687730,Christensen Kaare J.S.,Denmark,Odense,Syddansk Universitet,7372
36043939900,Sørensen T. I. A.,Denmark,Copenhagen,Frederiksberg Hospital,33134
35222916500,Alonso Alejandro,Denmark,Copenhagen,Niels Bohr Institute,30765
6602970650,Sin G.,Denmark,Lyngby,Danmarks Tekniske Universitet,2280
6701767327,Gernaey Krist V.,Denmark,Lyngby,Danmarks Tekniske Universitet,3070
15740674500,Dircks Klaus,Denmark,Lyngby,Danmarks Tekniske Universitet,0
35510070200,Henze Mogens,Denmark,Lyngby,Danmarks Tekniske Universitet,431
35355952300,Hansen Jorgen Beck,Denmark,Copenhagen,Niels Bohr Institute,43583
7102845895,Dam Mogens,Denmark,Copenhagen,Niels Bohr Institute,39295
8047243900,Xella Stefania M.,Denmark,Copenhagen,Niels Bohr Institute,38106
8047243900,Xella Stefania M.,Denmark,Copenhagen,Niels Bohr Institute,38106
35222916500,Alonso Alejandro,Denmark,Copenhagen,Niels Bohr Institute,30765
7005080154,Tybjærg-Hansen Anne,Denmark,Copenhagen,Rigshospitalet,10784
7007170557,Nordestgaard Børge Grønne Rge G. Grønne Rge G.,Denmark,Hellerup,Amtssygehuset i Gentofte,50630
7102111742,Jespersen J⊘rgen O.Rgen,Denmark,Esbjerg,"University of Southern Denmark, Esbjerg",1131
7103236448,Westendorp Rudi G.J.,Denmark,Copenhagen,Kobenhavns Universitet,36533
57203072655,Jörgensen Torben Bendix Salkvist,Denmark,Glostrup,Research Centre for Prevention and Health,47151
35355952300,Hansen Jorgen Beck,Denmark,Copenhagen,Niels Bohr Institute,43583
35222916500,Alonso Alejandro,Denmark,Copenhagen,Niels Bohr Institute,30765
35222916500,Alonso Alejandro,Denmark,Copenhagen,Niels Bohr Institute,30765
7103236448,Westendorp Rudi G.J.,Denmark,Copenhagen,Kobenhavns Universitet,36533
7102845895,Dam Mogens,Denmark,Copenhagen,Niels Bohr Institute,39295
35355952300,Hansen Jorgen Beck,Denmark,Copenhagen,Niels Bohr Institute,43583
7102845895,Dam Mogens,Denmark,Copenhagen,Niels Bohr Institute,39295
35355952300,Hansen Jorgen Beck,Denmark,Copenhagen,Niels Bohr Institute,43583
56978532600,Hansen JØrgen D.,Denmark,Copenhagen,Niels Bohr Institute,43985
35222916500,Alonso Alejandro,Denmark,Copenhagen,Niels Bohr Institute,30765
35355952300,Hansen Jorgen Beck,Denmark,Copenhagen,Niels Bohr Institute,43583
56978532600,Hansen JØrgen D.,Denmark,Copenhagen,Niels Bohr Institute,43985
7004990102,Tjønneland A.,Denmark,Copenhagen,Kraeftens Bekaempelse,47331
7007164627,Overvad Kim,Denmark,Aarhus,Aarhus Universitet,47135
7102952674,Storm Hans Henrik,Denmark,Copenhagen,Kraeftens Bekaempelse,7747
7202795697,Olsen A.,Denmark,Copenhagen,Kraeftens Bekaempelse,10985
11240265800,Halkjær Jytte,Denmark,Copenhagen,Kraeftens Bekaempelse,5486
8047243900,Xella Stefania M.,Denmark,Copenhagen,Niels Bohr Institute,38106
8047243900,Xella Stefania M.,Denmark,Copenhagen,Niels Bohr Institute,38106
35355952300,Hansen Jorgen Beck,Denmark,Copenhagen,Niels Bohr Institute,43583
7006721964,Mellemkjær Lene,Denmark,Copenhagen,Kraeftens Bekaempelse,1613
53865355300,Ølsen Jörgen Helge Rgen H.,Denmark,Copenhagen,Kraeftens Bekaempelse,3136
7102845895,Dam Mogens,Denmark,Copenhagen,Niels Bohr Institute,39295
8047243900,Xella Stefania M.,Denmark,Copenhagen,Niels Bohr Institute,38106
35222916500,Alonso Alejandro,Denmark,Copenhagen,Niels Bohr Institute,30765
7102845895,Dam Mogens,Denmark,Copenhagen,Niels Bohr Institute,39295
7102845895,Dam Mogens,Denmark,Copenhagen,Niels Bohr Institute,39295
35355952300,Hansen Jorgen Beck,Denmark,Copenhagen,Niels Bohr Institute,43583
7004294156,Bindslev-Jensen Carsten,Denmark,Odense,Odense Universitetshospital,4882
36926859000,Lapperre Therese Sophie,Denmark,Copenhagen Singapore City,Bispebjerg Hospital,536
7102845895,Dam Mogens,Denmark,Copenhagen,Niels Bohr Institute,39295
35355952300,Hansen Jorgen Beck,Denmark,Copenhagen,Niels Bohr Institute,43583
35355952300,Hansen Jorgen Beck,Denmark,Copenhagen,Niels Bohr Institute,43583
22974870800,Hansen John Renner,Denmark,Copenhagen,Niels Bohr Institute,3102
35355952300,Hansen Jorgen Beck,Denmark,Copenhagen,Niels Bohr Institute,43583
56978532600,Hansen JØrgen D.,Denmark,Copenhagen,Niels Bohr Institute,43985
7103347562,Mosekilde Leif,Denmark,Aarhus,Aarhus Universitet,4367
7102845895,Dam Mogens,Denmark,Copenhagen,Niels Bohr Institute,39295
35222916500,Alonso Alejandro,Denmark,Copenhagen,Niels Bohr Institute,30765
8047243900,Xella Stefania M.,Denmark,Copenhagen,Niels Bohr Institute,38106
7202842086,Jacobsen Søren VIDAR,Denmark,Copenhagen,Rigshospitalet,3752
35222916500,Alonso Alejandro,Denmark,Copenhagen,Niels Bohr Institute,30765
8047243900,Xella Stefania M.,Denmark,Copenhagen,Niels Bohr Institute,38106
35222916500,Alonso Alejandro,Denmark,Copenhagen,Niels Bohr Institute,30765
7102845895,Dam Mogens,Denmark,Copenhagen,Niels Bohr Institute,39295
35355952300,Hansen Jorgen Beck,Denmark,Copenhagen,Niels Bohr Institute,43583
56978532600,Hansen JØrgen D.,Denmark,Copenhagen,Niels Bohr Institute,43985
35222916500,Alonso Alejandro,Denmark,Copenhagen,Niels Bohr Institute,30765
7102845895,Dam Mogens,Denmark,Copenhagen,Niels Bohr Institute,39295
35355952300,Hansen Jorgen Beck,Denmark,Copenhagen,Niels Bohr Institute,43583
35222916500,Alonso Alejandro,Denmark,Copenhagen,Niels Bohr Institute,30765
7005158870,Monk James W.,Denmark,Copenhagen,Niels Bohr Institute,32448
35355952300,Hansen Jorgen Beck,Denmark,Copenhagen,Niels Bohr Institute,43583
7102845895,Dam Mogens,Denmark,Copenhagen,Niels Bohr Institute,39295
7005158870,Monk James W.,Denmark,Copenhagen,Niels Bohr Institute,32448
7102845895,Dam Mogens,Denmark,Copenhagen,Niels Bohr Institute,39295
35355952300,Hansen Jorgen Beck,Denmark,Copenhagen,Niels Bohr Institute,43583
56978532600,Hansen JØrgen D.,Denmark,Copenhagen,Niels Bohr Institute,43985
34770049400,Hansen Thomas Willum,Denmark,Lyngby,Danmarks Tekniske Universitet,2351
56746448100,Zhang Wei,Denmark,Lyngby,Danmarks Tekniske Universitet,2231
7101608827,Haga Hans Jacob,Denmark,Aalborg,Aalborg Universitet,160
35222916500,Alonso Alejandro,Denmark,Copenhagen,Niels Bohr Institute,30765
7005158870,Monk James W.,Denmark,Copenhagen,Niels Bohr Institute,32448
7102845895,Dam Mogens,Denmark,Copenhagen,Niels Bohr Institute,39295
35355952300,Hansen Jorgen Beck,Denmark,Copenhagen,Niels Bohr Institute,43583
35222916500,Alonso Alejandro,Denmark,Copenhagen,Niels Bohr Institute,30765
22974870800,Hansen John Renner,Denmark,Copenhagen,Niels Bohr Institute,3102
35355952300,Hansen Jorgen Beck,Denmark,Copenhagen,Niels Bohr Institute,43583
56978532600,Hansen JØrgen D.,Denmark,Copenhagen,Niels Bohr Institute,43985
7103236448,Westendorp Rudi G.J.,Denmark,Copenhagen,Kobenhavns Universitet,36533
7005158870,Monk James W.,Denmark,Copenhagen,Niels Bohr Institute,32448
35355952300,Hansen Jorgen Beck,Denmark,Copenhagen,Niels Bohr Institute,43583
35355952300,Hansen Jorgen Beck,Denmark,Copenhagen,Niels Bohr Institute,43583
56978532600,Hansen JØrgen D.,Denmark,Copenhagen,Niels Bohr Institute,43985
35355952300,Hansen Jorgen Beck,Denmark,Copenhagen,Niels Bohr Institute,43583
56978532600,Hansen JØrgen D.,Denmark,Copenhagen,Niels Bohr Institute,43985
8047243900,Xella Stefania M.,Denmark,Copenhagen,Niels Bohr Institute,38106
35222916500,Alonso Alejandro,Denmark,Copenhagen,Niels Bohr Institute,30765
35355952300,Hansen Jorgen Beck,Denmark,Copenhagen,Niels Bohr Institute,43583
56978532600,Hansen JØrgen D.,Denmark,Copenhagen,Niels Bohr Institute,43985
6701310880,Raaschou-Nielsen Ole,Denmark,Copenhagen Aarhus,Kraeftens Bekaempelse,4973
7004990102,Tjønneland A.,Denmark,Copenhagen,Kraeftens Bekaempelse,47331
7005562815,Jakobsen Marianne Uhre,Denmark,Aarhus Lyngby,Aarhus Universitet,2100
7007164627,Overvad Kim,Denmark,Aarhus,Aarhus Universitet,47135
7202795697,Olsen A.,Denmark,Copenhagen,Kraeftens Bekaempelse,10985
11240265800,Halkjær Jytte,Denmark,Copenhagen,Kraeftens Bekaempelse,5486
24475151700,Roswall Nina,Denmark,Copenhagen,Kraeftens Bekaempelse,1404
55542802400,Dahm Christina C.,Denmark,Aarhus,Aarhus Universitet,2086
7005184715,Gerstoft Jan,Denmark,Copenhagen,Copenhagen University Hospital,14511
7006374342,Waldemar Gunhild,Denmark,Copenhagen,Kobenhavns Universitet,4843
7006806129,Benfield Thomas L.,Denmark,Hvidovre,Hvidovre Hospital,7405
35307337700,Lundgren Jens D.,Denmark,Copenhagen,Københavns Universitet,35271
56898531500,Pedersen Court K.,Denmark,Odense,Odense Universitetshospital,12370
57202559296,Katzenstein Terese Lea,Denmark,Copenhagen,Rigshospitalet,4618
36043939900,Sørensen T. I. A.,Denmark,Copenhagen,Frederiksberg Hospital,33134
22979427400,Hernández-Fernández Patricia,Denmark,Tastrup,Danish Technological Institute,512
7006777879,Wiik Allan S.,Denmark,Copenhagen,Statens Serum Institut,1044
6602304218,Nørgaard-Nielsen Hans Ulrik,Denmark,Lyngby,Danmarks Tekniske Universitet,423
8876468700,Christensen Per Rex,Denmark,Copenhagen,Niels Bohr Institute,11874
55587410900,Novikov Igor Dmitriyevich,Denmark,Copenhagen,Niels Bohr Institute,71
6701310880,Raaschou-Nielsen Ole,Denmark,Copenhagen Aarhus,Kraeftens Bekaempelse,4973
7004990102,Tjønneland A.,Denmark,Copenhagen,Kraeftens Bekaempelse,47331
7005562815,Jakobsen Marianne Uhre,Denmark,Aarhus Lyngby,Aarhus Universitet,2100
7007164627,Overvad Kim,Denmark,Aarhus,Aarhus Universitet,47135
7202795697,Olsen A.,Denmark,Copenhagen,Kraeftens Bekaempelse,10985
11240265800,Halkjær Jytte,Denmark,Copenhagen,Kraeftens Bekaempelse,5486
24475151700,Roswall Nina,Denmark,Copenhagen,Kraeftens Bekaempelse,1404
55542802400,Dahm Christina C.,Denmark,Aarhus,Aarhus Universitet,2086
7005054642,Kirkwood Thomas Bl L.,Denmark,Copenhagen,Københavns Universitet,16643
7005733711,Vaupel James W.,Denmark,Odense,Syddansk Universitet,2659
7006156319,Jeune Bernard,Denmark,Odense,Syddansk Universitet,694
7102120220,Tan Qihua,Denmark,Odense,Syddansk Universitet,802
7202687730,Christensen Kaare J.S.,Denmark,Odense,Syddansk Universitet,7372
8614142900,Lescai Francesco,Denmark,Aarhus,Aarhus Universitet,321
6701806396,Deleuran Mette Søndergaard,Denmark,Arhus,Arhus Universitetshospital,3227
7004161698,Ollert Markus W.,Denmark,Odense,Syddansk Universitet,5880
6506046086,Ehrenstein Vera,Denmark,Arhus,Arhus Universitetshospital,2280
6602765769,Thorlund Parner Erik,Denmark,Aarhus,Aarhus Universitet,1295
6602937543,Kaltoft Anne Kjer,Denmark,Arhus,Arhus Universitetshospital,2437
6602996209,Kjærulff Erling,Denmark,Aarhus,Aarhus Universitet,0
6603151151,Wogelius Pia,Denmark,Arhus,Research and Development,49
6603186349,Skriver M. V.,Denmark,Aarhus,Aarhus Universitet,98
6701765930,Friborg Søren Gunnar,Denmark,Odense,Odense Universitetshospital,32
6701772924,Fonager Kirsten Mathiesen,Denmark,Aalborg,Aalborg Universitet,193
6701862353,Garne Jens Peter,Denmark,Aalborg,Aalborg Universitet,380
7003351634,Olesen Charlotte,Denmark,Arhus,Hospital Pharmacy,63
7003353479,Nørgaard Mette,Denmark,Arhus,Ârhus Universitetshospital,1144
7003402670,Hamburger Henrik,Denmark,Aarhus,Aarhus Universitet,0
7003588226,Acquavella John F.,Denmark,Arhus,Ârhus Universitetshospital,265
7003720842,Thulstrup Ane Marie,Denmark,Arhus,Ârhus Universitetshospital,1602
7003854479,Borre Michael,Denmark,Arhus,Ârhus Universitetshospital,2824
7003870068,Krusell Lars Romer,Denmark,Arhus,Ârhus Universitetshospital,2303
7003874080,Bygum Krarup Henrik,Denmark,Aalborg,Aalborg University Hospital,3533
7004047887,Gaist David,Denmark,Odense,"Faculty of Health Sciences, University of Southern Denmark",154
7004157372,Nørgård Bente Mertz,Denmark,Odense,Odense Universitetshospital,262
7004165556,Ravkilde Jan L.,Denmark,Aalborg,Aalborg Universitet,15908
7004247877,Kronborg Gitte,Denmark,Copenhagen,Københavns Universitet,2374
7004260909,Steffensen Flemming Hald,Denmark,Vejle,Vejle Sygehus,0
7004560827,Friis Søren,Denmark,Copenhagen,Kræftens Bekæmpelse,2132
7004674692,Hamilton–Dutoit Stephen,Denmark,Arhus,Ârhus Universitetshospital,1646
7004827701,Ejlersen Ejler,Denmark,Odense,Syddansk Universitet,0
7004841105,Olesen Frede,Denmark,Aarhus,Aarhus Universitet,614
7004936517,Vilstrup H.,Denmark,Arhus,Ârhus Universitetshospital,2612
7004990102,Tjønneland A.,Denmark,Copenhagen,Kraeftens Bekaempelse,47331
7005042699,Obel Niels,Denmark,Copenhagen,Copenhagen University Hospital,2642
7005070493,Tönnesen Else Kirstine,Denmark,Arhus,Ârhus Universitetshospital,877
7005078387,Simonsen Erik Bruun,Denmark,Copenhagen,Københavns Universitet,1191
7005082295,Schønheyder Henrik Carl,Denmark,Aalborg,Aalborg Universitet,352
7005169111,Jepsen Peter,Denmark,Arhus,Ârhus Universitetshospital,733
7005184715,Gerstoft Jan,Denmark,Copenhagen,Copenhagen University Hospital,14511
7005199680,Sabroe Svend,Denmark,Aarhus,Aarhus Universitet,72
7005320009,Olesen Anne Braae B.,Denmark,Arhus,Arhus Universitetshospital,455
7005454509,Hallas Jesper,Denmark,Odense,Syddansk Universitet,960
7005800700,Laurberg Søren,Denmark,Arhus,Ârhus Universitetshospital,3351
7005807553,Thayssen Per,Denmark,Odense,Odense Universitetshospital,3002
7006173189,Dalton Susanne Oksbjerg,Denmark,Copenhagen,Kræftens Bekæmpelse,1765
7006326598,Thuesen Leif,Denmark,Aalborg,Aalborg Universitet,7686
7006535447,Søballé Kjeld,Denmark,Arhus,Ârhus Universitetshospital,440
7006537890,Rungby Jørgen A.,Denmark,Copenhagen,Frederiksberg Hospital,847
7006721964,Mellemkjær Lene,Denmark,Copenhagen,Kraeftens Bekaempelse,1613
7007164627,Overvad Kim,Denmark,Aarhus,Aarhus Universitet,47135
7101770847,Henderson Victor W.,Denmark,Arhus,Ârhus Universitetshospital,1142
7102132366,Svensson Elisabeth,Denmark,Arhus,Arhus Universitetshospital,479
7102206534,Lund Lars,Denmark,Odense,Syddansk Universitet,166
7102424554,Beck- Nielsen Henning,Denmark,Odense,Odense Universitetshospital,2643
7102819644,Pedersen Gitte,Denmark,Aalborg,Aalborg Universitet,1260
7102903327,Mortensen Preben Bo,Denmark,Aarhus Arhus Aarhus Aarhus,Aarhus Universitet,5730
7103323206,Lind Martin Carøe,Denmark,Arhus,Ârhus Universitetshospital,485
7201717857,Pedersen Lars A.,Denmark,Arhus,Ârhus Universitetshospital,2456
7201827724,Nielsen Finn Erland,Denmark,Herlev,Amtssygehuset i Herlev,255
7202409700,Larsen Carsten Schade,Denmark,Arhus,Arhus Universitetshospital,1176
7202845080,Larsen Helle,Denmark,Aalborg,Aalborg University Hospital,0
7203086221,Olsen Mette Lena,Denmark,Arhus,Arhus Universitetshospital,0
7403326527,Jensen Lisette Okkels,Denmark,Odense,Odense Universitetshospital,2622
8219888300,Larsson Heidi Jeanet,Denmark,Arhus,Danish National Registries - A National Quality Improvement Programme (RKKP),249
8435483700,Pedersen Alma Becic Ecic,Denmark,Arhus,Ârhus Universitetshospital,461
8675304100,Riis Anders Hammerich,Denmark,Arhus,Ârhus Universitetshospital,359
8890688400,Nielsen Jens Steen,Denmark,Odense,Odense Universitetshospital,169
8904813800,Gislum Mette,Denmark,Copenhagen,Kraeftens Bekaempelse,515
8982129100,Horváth-Puhó Erzsébet H.,Denmark,Arhus,Ârhus Universitetshospital,1168
9237138000,Poulsen Aslak Harbo,Denmark,Copenhagen,Kræftens Bekæmpelse,592
12647542100,Rasmussen Henrik Höjgaard,Denmark,Aalborg,Aalborg Universitet,527
16149043800,Christiansen Evald Høj,Denmark,Arhus,Ârhus Universitetshospital,3147
16245912300,Omland Lars Haukali,Denmark,Copenhagen,Rigshospitalet,423
17342237800,Hansen Knud N.,Denmark,Odense,Odense Universitetshospital,1113
18937632500,Vestergaard Mogens,Denmark,Aarhus,Aarhus Universitet,2534
20034699800,Mæng Michael,Denmark,Arhus,Ârhus Universitetshospital,3510
20833781100,Christiansen Christian Fynbo,Denmark,Arhus,Ârhus Universitetshospital,305
21740347600,Sôgaard Kirstine Kobberôe,Denmark,Arhus,Ârhus Universitetshospital,595
22979148000,Dethlefsen Claus,Denmark,Aalborg,Aalborg Universitet,1076
23018992800,Mikkelsen Ellen Margrethe,Denmark,Arhus,Ârhus Universitetshospital,80
23089464900,Tilsted Hans Henrik,Denmark,Copenhagen,Rigshospitalet,2576
23390035500,Lohse Nicolai,Denmark,Copenhagen,Københavns Universitet,952
23391945600,Erichsen Rune,Denmark,Arhus,Arhus Universitetshospital,500
24073490900,Mehnert Frank,Denmark,Arhus,Ârhus Universitetshospital,567
24170054300,Sværke Claus,Denmark,Aarhus,Aarhus Universitet,394
24576992700,Kornum Jette Brommann,Denmark,Aalborg,Aalborg Sygehus,175
24831661300,Engebjerg Malene Cramer,Denmark,Arhus,Arhus Universitetshospital,192
25922398300,Jensen Annette Østergaard,Denmark,Aalborg,Aalborg Universitet,236
35186033300,Antonsen Sussie,Denmark,Aarhus,Aarhus Universitet,167
35229439300,Johnsen Søren Paaske,Denmark,Copenhagen,Københavns Universitet,2473
35275822700,Rasmussen Sten,Denmark,Aalborg,Aalborg Universitet,382
35334519400,Kristensen Steen Dalby,Denmark,Arhus Aarhus,Arhus Universitetshospital,7438
35364020800,Farkas Dóra Kórmendiné,Denmark,Arhus,Ârhus Universitetshospital,282
35389424300,Olsen Morten Smærup,Denmark,Arhus,Ârhus Universitetshospital,115
35391292200,Lauritzen Torsten,Denmark,Aarhus,Aarhus Universitet,6015
35401724600,Christiansen Peer,Denmark,Arhus,Arhus Universitetshospital,714
35425557400,Nielsen Gunnar Lauge,Denmark,Aalborg,Aalborg Universitet,117
35446628200,Jacobsen Jacob Bonde,Denmark,Arhus,Arhus Universitetshospital,164
35499739100,Nielsen Torsten Toftegaard,Denmark,Arhus,Ârhus Universitetshospital,1773
35508861800,Christensen Jeppe Hagstrup,Denmark,Aalborg,Aalborg Universitet,687
35547473200,Christensen Steffen,Denmark,Arhus,Ârhus Universitetshospital,576
35573633600,Johansen Martin Berg,Denmark,Aalborg,Aalborg University Hospital,219
35616960200,Mortensen Jens Tølbøll,Denmark,Aalborg,Aalborg University Hospital,72
35810648300,Madsen Morten,Denmark,Arhus,Ârhus Universitetshospital,767
36063113300,Olsen Jørn,Denmark,Arhus,Ârhus Universitetshospital,7273
37030847100,Frøslev Trine,Denmark,Aarhus,Aarhus Universitet,80
37460893800,Adelborg Kasper,Denmark,Arhus,Ârhus Universitetshospital,98
53865355300,Ølsen Jörgen Helge Rgen H.,Denmark,Copenhagen,Kraeftens Bekaempelse,3136
54387248000,Ording Anne Gulbech,Denmark,Arhus,Ârhus Universitetshospital,53
54941301600,Ulrichsen Sinna Pilgaard,Denmark,Arhus,Ârhus Universitetshospital,29
55090231400,Gammelager Henrik,Denmark,Arhus,Ârhus Universitetshospital,26
55366160300,Holland-Bill Louise,Denmark,Arhus,Ârhus Universitetshospital,8
55413699000,Rasmussen Sten Nörby,Denmark,Hvidovre,Hvidovre Hospital,0
55420101000,Fischer Peer,Denmark,Aalborg,Conscription Administration,0
55472612400,Schmidt Morten,Denmark,Herning,Regional Hospital West Jutland,554
55622069100,Mor Anil,Denmark,Arhus,Arhus Universitetshospital,50
55664460000,Thomsen Reimar Wernich,Denmark,Arhus,Arhus Universitetshospital,918
55727167400,Nielsen Jørgen østergaard,Denmark,Copenhagen,Bispebjerg Hospital,0
55918945400,Cronin-Fenton Deirdre P.,Denmark,Arhus,Ârhus Universitetshospital,603
55970676400,Vyberg Mogens,Denmark,Aalborg,Aalborg Universitet,500
56177591800,Sundbøll Jens,Denmark,Arhus,Arhus Universitetshospital,21
56324235900,Heide-Jørgensen Uffe,Denmark,Arhus,Arhus Universitetshospital,41
56361616800,Christensen Bo C.,Denmark,Aarhus,Aarhus Universitet,0
56377273300,Nielsen Rasmus Oestergaard,Denmark,Aarhus,Aarhus Universitet,24
56417953100,Berencsi Klára,Denmark,Arhus,Arhus Universitetshospital,280
56421163400,Schmidt Sigrun Alba Johannesdottir,Denmark,Arhus,Arhus Universitetshospital,109
56516502200,Søgaard Mette,Denmark,Aalborg,Aalborg University Hospital,295
56577348000,Christensen Peer Brehm,Denmark,Odense,"Faculty of Health Sciences, University of Southern Denmark",2158
56898531500,Pedersen Court K.,Denmark,Odense,Odense Universitetshospital,12370
56962746200,Bötker Hans Erik,Denmark,Arhus,Arhus Universitetshospital,14907
57189389659,Lassen Jens Flensted,Denmark,Copenhagen,Rigshospitalet,9224
57191263586,Szépligeti Szimonetta Komjáthiné,Denmark,Arhus,Arhus Universitetshospital,15
57191568674,Horváth-Puhó Erzsébet,Denmark,Arhus,Arhus Universitetshospital,31
57193934711,Gregersen Henrik Echternach,Denmark,Aalborg,Aalborg Universitet,235
57202308660,Kahlert Johnny A.,Denmark,Arhus,Arhus Universitetshospital,66
57203031984,Jørgensen Jens Otto Lunde,Denmark,Arhus,Arhus Universitetshospital,96
6603131562,Kujirai Kayoko,Denmark,Aalborg,Aalborg Universitet,0
7006779298,Weimann Allan,Denmark,Copenhagen,Frederiksberg Hospital,93
7006963520,Loft Steffen,Denmark,Copenhagen,Kobenhavns Universitet,7861
7201687566,Poulsen Henrik Enghusen,Denmark,Copenhagen,Copenhagen University Hospital,830
36072615200,Möller Peter H.,Denmark,Copenhagen,Københavns Universitet,5240
7004990102,Tjønneland A.,Denmark,Copenhagen,Kraeftens Bekaempelse,47331
7007164627,Overvad Kim,Denmark,Aarhus,Aarhus Universitet,47135
7202795697,Olsen A.,Denmark,Copenhagen,Kraeftens Bekaempelse,10985
8047243900,Xella Stefania M.,Denmark,Copenhagen,Niels Bohr Institute,38106
35222916500,Alonso Alejandro,Denmark,Copenhagen,Niels Bohr Institute,30765
7102695873,Semenova Elizaveta S.,Denmark,Lyngby,Danmarks Tekniske Universitet,1503
35222916500,Alonso Alejandro,Denmark,Copenhagen,Niels Bohr Institute,30765
6506833571,Baad-Hansen Lene,Denmark,Aarhus,Aarhus Universitet,174
6507142252,Mørch Carsten Dahl,Denmark,Aalborg,Aalborg Universitet,235
6507608495,Spaich Erika Geraldina,Denmark,Aalborg,Aalborg Universitet,13
6507833632,Stawowy Marek,Denmark,Randers,Regionshospitalet Randers,0
6601962179,Gottrup Hanne,Denmark,Arhus,Ârhus Universitetshospital,185
6602506854,Karsdal Morten Asser,Denmark,Herlev,Nordic Bioscience AS,6814
6602552922,Elberling Jesper,Denmark,Hellerup,Amtssygehuset i Gentofte,386
6603895591,Hoeck Hans Christian,Denmark,Aalborg Aalborg,C4Pain,303
6701313418,Kaaber Svend,Denmark,Arhus,Odontologisk Institut,0
6701448643,Madeleine Pascal,Denmark,Aalborg,Faculty of Medicine,1126
6701461798,Schipper Klaus Peter,Denmark,Aalborg,Aalborg Universitet,37
7003276395,Zachariae Robert,Denmark,Aarhus,Aarhus Universitet,1270
7003820440,Brennum Jannick,Denmark,Copenhagen,Copenhagen University Hospital,138
7004286303,Christrup Lona Louring Ouring,Denmark,Copenhagen,Københavns Universitet,598
7004594270,Kersting Uwe Gustav,Denmark,Aalborg,Aalborg Universitet,207
7005058021,Sinkjær Thomas,Denmark,Aalborg,Aalborg Universitet,149
7005555610,Graven- Nielsen Thomas,Denmark,Aalborg,Aalborg Universitet,2944
7005650769,Bjerring Peter J.,Denmark,,Molholm Private Hospital,88
7005783274,Laursen M. B.,Denmark,Aalborg,Aalborg Universitet,440
7005795619,Sindrup Søren Hein,Denmark,Odense,Odense Universitetshospital,2619
7005950921,Funch-Jensen Peter M.,Denmark,Arhus,Ârhus Universitetshospital,476
7005953102,Brøsen Kim,Denmark,Odense,Syddansk Universitet,627
7006610603,Danneskiold-Samsøe Bente,Denmark,Copenhagen,Copenhagen University Hospital,6889
7006638762,Rössel Petra,Denmark,Aalborg,Aalborg Universitet,0
